"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
473.50712273527,1.36362774061649,0.215253230631615,6.33499314558585,2.3735182535477e-10,2.58408650247046e-09,"ENSG00000106701"
473.170896499927,1.6794020851099,0.427486725562109,3.92854791666719,8.54603241774556e-05,0.000355136201207817,"ENSG00000184979"
472.602545661338,1.34023736710037,0.149504233624454,8.96454457916537,3.11565706535754e-19,8.67004001204332e-18,"ENSG00000132846"
471.003618797558,1.41562065747507,0.130326838385979,10.8620808653589,1.74721786042219e-27,9.18385301902918e-26,"ENSG00000163644"
470.256392525202,1.9893275984636,0.208041356190409,9.56217376627212,1.15308883162195e-21,3.90532279809143e-20,"ENSG00000006459"
469.967611326647,1.69566684480557,0.188561346527568,8.99265345751903,2.41332221601609e-19,6.79296934700114e-18,"ENSG00000172216"
469.964760518313,1.33119840137502,0.189755563097708,7.0153326713777,2.29402462857281e-12,3.19789649981181e-11,"ENSG00000031698"
466.45788018112,-1.12282547339295,0.332389707314142,-3.37803923733345,0.000730046630369139,0.00242110670157472,"ENSG00000115649"
465.748116037749,1.17649636613559,0.309618362228709,3.79982749623399,0.000144796844758276,0.000566554356558197,"ENSG00000164542"
462.672271122396,1.11340830943887,0.155980103038447,7.13814318461135,9.46000637270268e-13,1.36950635198109e-11,"ENSG00000103995"
461.105734250119,1.34587803415833,0.182712990893972,7.36607740682949,1.75721814384954e-13,2.76201544261023e-12,"ENSG00000149231"
459.32236270284,-2.80734915010742,0.579752127452297,-4.8423266033438,1.28327605910961e-06,7.72864205619814e-06,"ENSG00000125968"
456.90605361774,-1.61425928903921,0.22628262704846,-7.13381893296432,9.76217342327745e-13,1.41185673818899e-11,"ENSG00000108312"
456.361484154151,-1.08207396109625,0.273406348396325,-3.95774994780916,7.56590999933588e-05,0.000318193490508347,"ENSG00000153071"
455.65685268449,1.63441821142246,0.318155183799856,5.13717297295597,2.7890222562854e-07,1.91036951837578e-06,"ENSG00000144218"
455.51874239463,1.14547987063656,0.123051541276999,9.30894370561349,1.29109924291431e-20,4.01995125208881e-19,"ENSG00000166845"
454.836602245382,-1.50585444333174,0.164856219241645,-9.13435022505566,6.58007254892369e-20,1.94942957434275e-18,"ENSG00000142507"
