"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
8131.75288263622,-0.578789154469557,0.067323172069235,-8.59717593036662,8.17016887655929e-18,5.38683861813335e-17,"C2R79_RS04355"
2017.65753983145,0.555521941613061,0.06461554569385,8.5973419499564,8.15836225791839e-18,5.38683861813335e-17,"C2R79_RS05630"
1789.23581046175,0.647174551029391,0.0753087503169739,8.59361692108073,8.42736557183619e-18,5.52995702761441e-17,"C2R79_RS05535"
796.989293502288,-0.759789618082688,0.0886201616533249,-8.57355260820811,1.00340663560232e-17,6.55305376236964e-17,"C2R79_RS04400"
1796.9734462152,-0.767315722165575,0.0900017537799838,-8.52556411335426,1.52066882926315e-17,9.88434739021044e-17,"C2R79_RS05275"
1050.97827969442,-0.755751730522662,0.0887164861982444,-8.51872930172044,1.61313393150527e-17,1.04361434629777e-16,"C2R79_RS01240"
1925.02836355816,0.612041147823297,0.0720723209592562,8.49204160039879,2.0303830360611e-17,1.30420898504971e-16,"C2R79_RS06255"
3179.19509667279,0.575002308735899,0.0677127714176884,8.49178517873651,2.03486888088307e-17,1.30420898504971e-16,"C2R79_RS08100"
1478.81722769661,-0.590922983019693,0.0698653694371646,-8.4580241653364,2.71945772520381e-17,1.73491330802354e-16,"C2R79_RS07265"
2399.72912154149,0.568834517164781,0.0673284763828898,8.44864680926212,2.94698515373045e-17,1.87140347550256e-16,"C2R79_RS01935"
984.998071156007,0.701230809421806,0.0831494068045458,8.4333831878097,3.35812864981165e-17,2.12270700891764e-16,"C2R79_RS05655"
219.029449160771,-1.18901402908033,0.141892705788271,-8.3796698531815,5.30763698325935e-17,3.3396912159504e-16,"C2R79_RS07925"
945.038561640006,-0.721135773287736,0.0862827701361781,-8.35781897300683,6.38883816761827e-17,4.00173590680817e-16,"C2R79_RS07080"
816.808710403828,0.732110177847218,0.0876739264086788,8.35037516666696,6.80464775851251e-17,4.24289801413133e-16,"C2R79_RS03230"
6312.10659202745,0.695708467652402,0.0833604613606237,8.34578475570948,7.07425482006359e-17,4.3911365504719e-16,"C2R79_RS02140"
1992.75084690654,0.613142279244968,0.0737202527935585,8.31714835490286,9.01049399769278e-17,5.56791960933661e-16,"C2R79_RS02165"
222.709686109904,-1.13638521802057,0.137935665443577,-8.23851622686674,1.74359418576223e-16,1.07262178034837e-15,"C2R79_RS02120"
7633.82257341987,0.497806867279437,0.0604676768870994,8.23261108920892,1.83176143798856e-16,1.12185211624366e-15,"C2R79_RS04985"
650.80630652485,-0.84609893644101,0.102911315129379,-8.22163175523799,2.00752793326159e-16,1.22405906727189e-15,"C2R79_RS00880"
2399.00050593604,0.538505866829778,0.0658156391483371,8.18203505729206,2.79089825259398e-16,1.69421048109009e-15,"C2R79_RS00330"
521.218600322696,-0.851849927761033,0.104220524148769,-8.17353332962579,2.99486577193866e-16,1.81005483935591e-15,"C2R79_RS04280"
1527.64834263506,-0.673736341328872,0.0826607663914644,-8.15061813168045,3.62068755673697e-16,2.17873687911945e-15,"C2R79_RS03550"
1541.81556308317,0.576230638325576,0.0707926823007353,8.13969212068675,3.96284308580718e-16,2.37425990097491e-15,"C2R79_RS02065"
1688.46840153299,0.565217585741589,0.0699116897372189,8.08473644201856,6.22987728307247e-16,3.71635103726141e-15,"C2R79_RS00195"
3254.87234166008,0.546492872443519,0.06791907133948,8.04623593441057,8.53793215400236e-16,5.07123728802381e-15,"C2R79_RS02225"
252.279042269339,-1.06692350854852,0.132846400525062,-8.03125643097301,9.64794582915461e-16,5.70595251183478e-15,"C2R79_RS00290"
1263.17535337426,0.589643940720337,0.0735360253085434,8.01843638198151,1.07099728004148e-15,6.30698398246649e-15,"C2R79_RS03980"
602.567269028266,-0.719717596386077,0.0897968578498097,-8.01495301305359,1.10179128418117e-15,6.46071655149638e-15,"C2R79_RS06980"
673.065272510853,0.709156206379007,0.0887252075926687,7.99272524257925,1.31988065114625e-15,7.70676075118444e-15,"C2R79_RS05290"
148.329254668249,-1.4321877902517,0.179619779225222,-7.97344143517681,1.54315755966338e-15,8.97245197137612e-15,"C2R79_RS01600"
3374.06631219559,0.634923205997244,0.0800817907891406,7.92843416387913,2.21926257321197e-15,1.28493438062441e-14,"C2R79_RS06410"
511.773992850249,-0.800282913121905,0.101447246033003,-7.88866080072348,3.0544647801538e-15,1.76110981885018e-14,"C2R79_RS07505"
557.780207685409,0.974521573272335,0.123565145939089,7.88670272564336,3.10275335135792e-15,1.78149754923801e-14,"C2R79_RS06405"
947.418517367004,0.697314386958055,0.0887350601504004,7.85838636696871,3.89113490370182e-15,2.22488958394237e-14,"C2R79_RS07115"
1839.1579264972,0.621867932349234,0.0791814111063823,7.85371116351713,4.03903868245557e-15,2.29991541505114e-14,"C2R79_RS03880"
445.186173854524,-0.893453722067794,0.114414923112687,-7.80889151310997,5.76931318812182e-15,3.27165167622711e-14,"C2R79_RS06920"
5061.01809692559,-0.755230561594622,0.0969856117391493,-7.78703714965345,6.85987873699129e-15,3.87414463097295e-14,"C2R79_RS05125"
559.255683077857,0.734599462825593,0.0945516193242001,7.76929541848233,7.89239023191258e-15,4.42102184535591e-14,"C2R79_RS03905"
612.189364942985,-0.774674031471031,0.0997043539380961,-7.76971115977549,7.86653009451972e-15,4.42102184535591e-14,"C2R79_RS05525"
6877.91061633192,0.42917193333839,0.0553229987703756,7.75756815207571,8.65733582478921e-15,4.8298820917245e-14,"C2R79_RS03420"
10159.2396063684,0.515220377593351,0.0664454707462323,7.75403307113398,8.9019128951799e-15,4.94630482643464e-14,"C2R79_RS05285"
2888.34326704225,0.662796304121029,0.0855009523225545,7.75191721398159,9.0515397097011e-15,5.00924567066993e-14,"C2R79_RS01865"
524.159075243753,-0.805354467031553,0.103923194464185,-7.74951608429535,9.22433960921088e-15,5.08445599259703e-14,"C2R79_RS04050"
1174.21577199591,-0.691588292080034,0.0895458003131118,-7.72329120586092,1.13363777763249e-14,6.22371656405405e-14,"C2R79_RS04415"
37009.7203084713,0.526972639702372,0.0683172468415372,7.71361060443042,1.22307263410255e-14,6.68807178489408e-14,"C2R79_RS06820"
99.9979001282393,-1.54262152026886,0.201854144318408,-7.64225835183004,2.13444344944207e-14,1.1625545744392e-13,"C2R79_RS03005"
11561.8199421959,0.522689348621544,0.0686372325651504,7.61524509493311,2.63191565426257e-14,1.42786605180072e-13,"C2R79_RS05345"
3389.3388562819,0.49110259214827,0.0645497581954125,7.60812442800402,2.78102041829219e-14,1.50284162212025e-13,"C2R79_RS08000"
869.590220689072,-0.856598028941691,0.112922303974756,-7.58572929164806,3.30622074328947e-14,1.77967663447378e-13,"C2R79_RS05425"
313.524617017246,-0.92575103074791,0.12235642004384,-7.56601926091181,3.84835016677677e-14,2.06343444740015e-13,"C2R79_RS05165"
518.719281842774,0.76970921049096,0.102308339644785,7.5234258826152,5.33592544859856e-14,2.84996328223597e-13,"C2R79_RS00425"
363.615143915532,0.877203370924705,0.116938179714971,7.5014283022263,6.31261559379933e-14,3.35860397229941e-13,"C2R79_RS01875"
1458.83662201808,0.541234057720378,0.0725962776639199,7.4553968211151,8.95977489341824e-14,4.74868069351167e-13,"C2R79_RS03210"
655.548464303616,0.714663185814897,0.0960016884562622,7.44427725498279,9.74765902128172e-14,5.14646518441617e-13,"C2R79_RS07575"
2766.17717346274,0.602875917930003,0.0810180926562214,7.44125044375144,9.97366546732313e-14,5.24569122670659e-13,"C2R79_RS04250"
407.997882631308,-0.808109356367328,0.109339752506218,-7.39081018425915,1.45936828858154e-13,7.6464239607048e-13,"C2R79_RS05330"
562.758409562957,-0.904690899923227,0.122723660612134,-7.37177244722587,1.68374240368057e-13,8.78862512224175e-13,"C2R79_RS00390"
3102.79153145367,0.491460868772692,0.066895293315061,7.34671819821504,2.03132500915476e-13,1.05628900476047e-12,"C2R79_RS05870"
2322.55362737085,0.550997146653186,0.0754933330287852,7.29861995155379,2.9073424735445e-13,1.50174240911094e-12,"C2R79_RS00250"
70.6039510871198,-1.78180377280508,0.244132605380731,-7.29850799743158,2.90976214247186e-13,1.50174240911094e-12,"C2R79_RS01165"
558.833982038692,0.685587938871085,0.0939438339034867,7.29784926145792,2.92403953973604e-13,1.50348003199861e-12,"C2R79_RS05015"
310.864584618398,0.916400075284043,0.125775653412171,7.28598938207039,3.19318127197815e-13,1.63576349174197e-12,"C2R79_RS00400"
581.25267707626,-0.734963897455454,0.100893094233386,-7.28458080347239,3.22672033531645e-13,1.64682245261706e-12,"C2R79_RS06735"
480.998173132662,-0.725398904121629,0.0996717956766267,-7.27787534274089,3.39118461595085e-13,1.72437357962372e-12,"C2R79_RS04530"
343.796320203453,0.885736904222477,0.121797178462218,7.27222843259241,3.53604963159644e-13,1.79142514424261e-12,"C2R79_RS07620"
765.011182150815,-0.639399553448434,0.0881360769521342,-7.25468588527811,4.02595031318537e-13,2.03214634856023e-12,"C2R79_RS07805"
1754.41725013864,0.529106760987525,0.073058332641212,7.24225070377608,4.4129911752948e-13,2.21606958161998e-12,"C2R79_RS00085"
44448.3367206845,0.566910335078048,0.0782813492686372,7.24195916874898,4.42249009394408e-13,2.21606958161998e-12,"C2R79_RS01430"
275.25416952887,-1.01286834610084,0.139979504550098,-7.23583319826893,4.62679702775004e-13,2.31004576240563e-12,"C2R79_RS00790"
3457.84102157696,0.442132742215903,0.0612235954397115,7.22160694811338,5.13767918045608e-13,2.55585628543988e-12,"C2R79_RS06260"
699.630706988313,0.653514050627468,0.0912115482333017,7.16481699176846,7.78905362900584e-13,3.86090500027699e-12,"C2R79_RS00840"
1027.79095371525,-0.555711413115286,0.0781508126627555,-7.11075667905527,1.15408449765748e-12,5.70010192749822e-12,"C2R79_RS07270"
241.142209433712,-1.0200321392163,0.143747396915022,-7.09600424847555,1.28415531562517e-12,6.3198786604696e-12,"C2R79_RS02785"
6771.31251241641,0.553701777163594,0.0780971899678195,7.08990653046224,1.34202610074008e-12,6.58118137658302e-12,"C2R79_RS03105"
2716.57781878334,0.508123260908406,0.0717204669888069,7.08477345787092,1.39271942037986e-12,6.80555801873565e-12,"C2R79_RS00370"
268.776532910991,-0.930917260072306,0.131706414264429,-7.06812394272071,1.57042258171384e-12,7.64679264170202e-12,"C2R79_RS03390"
1112.98941369016,-0.570521963725171,0.0809721837582217,-7.04590066915716,1.8426567289739e-12,8.94077807227477e-12,"C2R79_RS01855"
415.295488806191,0.945148091481622,0.134289540817271,7.03813629661372,1.94828069578088e-12,9.42010806591598e-12,"C2R79_RS04285"
1833.00663130137,-0.656091395331898,0.0937515900124836,-6.99818952664734,2.59291188690856e-12,1.24931209096503e-11,"C2R79_RS03445"
3323.7119624817,0.423518861138467,0.0606194427690457,6.98651854574173,2.81791170093782e-12,1.35299035675691e-11,"C2R79_RS05475"
1869.67815228084,0.459636585700826,0.0658452016803471,6.98056310818492,2.93999258301306e-12,1.40670478451111e-11,"C2R79_RS05385"
869.055076688163,0.697844519765414,0.100807651825138,6.92253521563923,4.43631462307955e-12,2.10995404588534e-11,"C2R79_RS01220"
427.356499725963,0.796874507663048,0.115115268668919,6.92240496744982,4.4403967583944e-12,2.10995404588534e-11,"C2R79_RS05675"
524.079413700502,0.718086755649978,0.103886184787468,6.91224494497564,4.77043206438301e-12,2.2589881047147e-11,"C2R79_RS05635"
418.212494081991,0.735747793469596,0.106630043228235,6.90000464404554,5.20008393107686e-12,2.45401221130956e-11,"C2R79_RS05265"
1997.74131082469,-0.491967419384043,0.0713341572505724,-6.89665986598722,5.32394467112731e-12,2.50388933679639e-11,"C2R79_RS00890"
290.54564299717,-0.839086723818301,0.12172882278036,-6.89308172586451,5.45964867753673e-12,2.55897818967538e-11,"C2R79_RS07690"
1440.30817715429,0.496467449824196,0.0721271029234402,6.8832301548445,5.85103784897919e-12,2.73312886640452e-11,"C2R79_RS01140"
9431.54112209797,-0.560546911652219,0.0814600231880378,-6.88125156014605,5.93289736513787e-12,2.76200424633783e-11,"C2R79_RS07185"
2782.28859963255,0.4393473864434,0.0643340229278183,6.82916078381015,8.54128045385994e-12,3.96292406243064e-11,"C2R79_RS07395"
128.5107134642,-1.21626284307207,0.179173637781999,-6.78817965705369,1.13557189701682e-11,5.25106736271538e-11,"C2R79_RS02300"
748.279907144347,0.600230505490536,0.0885756007720944,6.77647682046136,1.23141806941964e-11,5.67523110254267e-11,"C2R79_RS01215"
38.1809667536762,-2.35395361717074,0.348295998642885,-6.75848596120191,1.39441157868558e-11,6.40499718476243e-11,"C2R79_RS03560"
50.2265313966573,-1.9766631523789,0.292500879793432,-6.75780241678193,1.4010040313858e-11,6.41389885464994e-11,"C2R79_RS00395"
312.728303191025,-0.96536018255044,0.142924088408415,-6.75435605922397,1.43471021539609e-11,6.54645919475436e-11,"C2R79_RS00935"
217.164564865808,-1.00248216008405,0.148963499431749,-6.72971676892811,1.69993659704082e-11,7.73106478786222e-11,"C2R79_RS05485"
338.664679994977,-0.780378838795007,0.116340536846674,-6.70771220373064,1.976993470693e-11,8.9615032980755e-11,"C2R79_RS02295"
469.700690669902,0.732311837035352,0.109328818889999,6.69825069428549,2.10929191357932e-11,9.52985002266331e-11,"C2R79_RS02460"
1556.56838043005,-0.504807925543461,0.0755862693265002,-6.6785664915265,2.41290747603328e-11,1.08659689606989e-10,"C2R79_RS07090"
920.066845671134,0.544229553313374,0.0816737630786259,6.6634563267209,2.67461552137855e-11,1.20052774868392e-10,"C2R79_RS01360"
298.055297642811,-0.924859810937325,0.138935563304389,-6.65675359814882,2.79941914216644e-11,1.25246739542382e-10,"C2R79_RS07765"
406.635801501388,-0.734273703790272,0.110341404054568,-6.65456190340976,2.8414514428436e-11,1.26715860460792e-10,"C2R79_RS05595"
147.472741600863,-1.13639442501434,0.170787370292347,-6.65385515960052,2.85513661522376e-11,1.26915427605753e-10,"C2R79_RS05905"
975.960383898683,0.675529659168055,0.101539347215179,6.65288558273366,2.87401621938992e-11,1.27343869785187e-10,"C2R79_RS02570"
845.480122032719,-0.550542842320003,0.0829520417174842,-6.63688115351069,3.20389762521752e-11,1.41505478447107e-10,"C2R79_RS03415"
285.389972749512,-1.03267702448489,0.155648401860232,-6.63467798026095,3.25211728662894e-11,1.43176281820278e-10,"C2R79_RS00965"
383.149352063462,-0.749569615749823,0.113480694135915,-6.60526111033537,3.96817310988853e-11,1.74144667051796e-10,"C2R79_RS01535"
560.597330369179,-0.633514924242853,0.0959829090339749,-6.60028884953475,4.10357461259485e-11,1.79515105274784e-10,"C2R79_RS03055"
699.82788970959,0.577743550787066,0.0876264940590954,6.59325192672247,4.30295481968307e-11,1.87641510807698e-10,"C2R79_RS06155"
900.602728181508,0.515093669907473,0.079124472526667,6.50991600271172,7.51928392186417e-11,3.26863509284821e-10,"C2R79_RS01485"
245.775854857639,-0.885989824419113,0.136149810834927,-6.50746276462564,7.64306878893406e-11,3.31199647520476e-10,"C2R79_RS03750"
583.242720403399,-0.644095128254905,0.0993009599721524,-6.48629306741377,8.79739663202316e-11,3.80025472066706e-10,"C2R79_RS07990"
99.2551169431695,-1.29835850658662,0.200757383855844,-6.46730138463508,9.97685424911263e-11,4.29628286102413e-10,"C2R79_RS05685"
5162.11405985075,0.467383199611088,0.072310327183867,6.46357467616831,1.02258035374577e-10,4.38976862137594e-10,"C2R79_RS04955"
1822.042021182,-0.458228060650142,0.0709225763984017,-6.46096185333263,1.04039546051217e-10,4.45237560430364e-10,"C2R79_RS03045"
849.477254652855,0.655269650766418,0.101687765653994,6.44393793640877,1.16412704923734e-10,4.96646152894442e-10,"C2R79_RS03115"
381.550948666337,0.824640134603505,0.128179942559046,6.43345688990017,1.24733984157947e-10,5.3050441410386e-10,"C2R79_RS03765"
2137.41844744842,0.514519355380615,0.079997518492934,6.43169144585481,1.26191708803251e-10,5.35052845325785e-10,"C2R79_RS01745"
962.608358605997,0.634241609527819,0.0989003506155601,6.41293590548741,1.42743544535038e-10,6.03376087022338e-10,"C2R79_RS07720"
179.055144840361,-0.960481665222501,0.150316588373145,-6.38972501716316,1.66184327040466e-10,7.00311934745450e-10,"C2R79_RS05760"
5274.44381001674,0.456888199749599,0.0715899113822574,6.3820193506041,1.74767872903544e-10,7.34238197747207e-10,"C2R79_RS07650"
628.968817529302,0.582619502486935,0.0914073148675828,6.373882695613,1.8430157843487e-10,7.71937918186172e-10,"C2R79_RS05640"
4043.03248493333,0.403468451630507,0.0634644246721105,6.35739556003273,2.05203095054954e-10,8.56878378744625e-10,"C2R79_RS05400"
196.038671630663,0.91123061141776,0.143663670663687,6.34280474115774,2.25619317508783e-10,9.39285255368893e-10,"C2R79_RS06230"
276.553937166005,-0.81975295711428,0.129934535347681,-6.30896901213193,2.80900347278549e-10,1.16590565828265e-09,"C2R79_RS03515"
669.787773001997,-0.666577963085783,0.105666000770882,-6.30834855320342,2.8202851115278e-10,1.16707293804363e-09,"C2R79_RS05130"
19318.0059434811,0.32724158916829,0.0519633435040885,6.29754683015234,3.02393019754633e-10,1.24387337678174e-09,"C2R79_RS01390"
4486.15433883784,0.382223903599394,0.060693095085442,6.2976505492315,3.02190813961649e-10,1.24387337678174e-09,"C2R79_RS03815"
1297.18168140857,0.54953637856932,0.0874517702082184,6.28387941445783,3.30226885666962e-10,1.35432335847938e-09,"C2R79_RS06825"
1246.52124740405,-0.501486119841834,0.0801902931297165,-6.25370104372391,4.00837980838453e-10,1.63418561418754e-09,"C2R79_RS00385"
605.925951055833,0.625516931953879,0.100018136068299,6.25403508346458,3.99981097524405e-10,1.63418561418754e-09,"C2R79_RS06835"
6123.33298513214,-0.515830950958052,0.0826365369908005,-6.2421656296594,4.31553611351384e-10,1.75422087446079e-09,"C2R79_RS07190"
3318.62025279048,-0.454102888596138,0.0728096518864456,-6.23685015421252,4.46469279796081e-10,1.80951372811471e-09,"C2R79_RS01795"
1033.10072334724,-0.482924621645527,0.0775435718357741,-6.22778407304077,4.73078449504329e-10,1.91173637365679e-09,"C2R79_RS06505"
298.964872040809,-0.861972688205966,0.13884587239619,-6.20812612813128,5.36201095042554e-10,2.16048277476211e-09,"C2R79_RS04305"
1759.22349215549,-0.488514354671905,0.0788393336434903,-6.1963277985194,5.77956967424503e-10,2.3219379041136e-09,"C2R79_RS01450"
2231.12146494261,0.461806208065338,0.0745968540567509,6.19069281010176,5.99003462876056e-10,2.39949642977676e-09,"C2R79_RS04350"
825.194500260534,-0.522617522749321,0.0847922301495341,-6.1635072202685,7.11511327620032e-10,2.84192060713161e-09,"C2R79_RS01905"
443.948020800244,-0.732604087186774,0.118993132935135,-6.1566921478244,7.42800390875856e-10,2.95832063186974e-09,"C2R79_RS03385"
437.393620484347,-0.62929956265294,0.102223904432914,-6.15609006664315,7.45628296339772e-10,2.96102533820232e-09,"C2R79_RS05490"
771.25330585033,-0.53202674192316,0.0864600256087886,-6.15344187301606,7.5819173556061e-10,2.98912892484162e-09,"C2R79_RS01090"
297.756736901165,0.732963766291441,0.11911856685449,6.15322854905396,7.59212716759483e-10,2.98912892484162e-09,"C2R79_RS02270"
36364.320254916,0.367846336675821,0.059779326348927,6.1534038461513,7.58373636257958e-10,2.98912892484162e-09,"C2R79_RS06280"
204.560341080747,-0.848251776210029,0.138330652791073,-6.13205937436863,8.67487136092745e-10,3.40569023799374e-09,"C2R79_RS03465"
1196.56501544404,-0.470543820616221,0.0768687448800473,-6.12139330947186,9.27606202224767e-10,3.63136746211855e-09,"C2R79_RS02105"
378.078877081253,-0.692074438426881,0.11309048791992,-6.11965206938483,9.37798962053713e-10,3.66086960257795e-09,"C2R79_RS06720"
4534.01633034866,0.506212681689028,0.0828369389057258,6.11095349944224,9.9037622671414e-10,3.85519333449741e-09,"C2R79_RS06880"
19304.6685451642,0.377445995423687,0.0618590357265733,6.1017115929847,1.049386008939e-09,4.07339132483926e-09,"C2R79_RS04115"
629.401840995029,-0.557301202533267,0.0919895847563712,-6.05830762264277,1.37561134427571e-09,5.32469784385373e-09,"C2R79_RS05925"
382.138898078325,0.672089323782909,0.111556879102216,6.02463361463433,1.69493134160343e-09,6.54234002445246e-09,"C2R79_RS01585"
2415.81222626566,-0.393766168941453,0.0653931672208552,-6.02151854201478,1.72788223880665e-09,6.65089867339544e-09,"C2R79_RS06290"
98.9736322615528,-1.19761363654591,0.199134583722672,-6.01409164675175,1.80898153183742e-09,6.94366727262384e-09,"C2R79_RS05775"
958.583818528455,0.473538027999581,0.078785086521396,6.01050336945407,1.84948165048061e-09,7.07940476211744e-09,"C2R79_RS00845"
1406.53307449975,-0.419103505161294,0.0697920801126297,-6.00502957477337,1.91297031672196e-09,7.30214154139297e-09,"C2R79_RS03300"
633.876069000128,0.597876925427711,0.0998151722483002,5.98984014114039,2.10047394942704e-09,7.9957268019626e-09,"C2R79_RS04395"
1846.12779441882,0.502013777984893,0.0841216266186959,5.96771363279036,2.40601159130862e-09,9.13356466342502e-09,"C2R79_RS01820"
482.602389559787,-0.670365548955005,0.113164802571365,-5.92379904106889,3.14587859783455e-09,1.19093975489451e-08,"C2R79_RS00315"
104.862236081882,-1.23177572607712,0.208374500898655,-5.91135537584905,3.39304099956184e-09,1.28098917736883e-08,"C2R79_RS00885"
848.248800263997,0.475024166316196,0.0805535769572974,5.89699656128259,3.70177572450664e-09,1.39372867441807e-08,"C2R79_RS04980"
200.746760960674,-0.812942859738472,0.137912917251679,-5.89460998968592,3.75567366257918e-09,1.41005814568807e-08,"C2R79_RS01920"
401.027951145836,-0.669739922875641,0.113627452159659,-5.89417354825999,3.76561246453707e-09,1.41005814568807e-08,"C2R79_RS04405"
290.16584203375,-0.716623322751225,0.121894691668314,-5.87903634639988,4.12661762625196e-09,1.54105124362472e-08,"C2R79_RS04785"
24.2800364281441,-2.74776057728328,0.468869160868408,-5.86039946025467,4.61755039322821e-09,1.71972552482932e-08,"C2R79_RS07615"
475.150581424961,-0.627547146959562,0.1071434400908,-5.85707483750511,4.7109087653193e-09,1.74976611283288e-08,"C2R79_RS05150"
854.563120043993,0.536200470423704,0.091564390945095,5.8559934150081,4.74167006580573e-09,1.75645735233341e-08,"C2R79_RS05740"
4076.72473292978,0.472850357461903,0.0809433418515312,5.84174493720829,5.16568562360923e-09,1.9083953858803e-08,"C2R79_RS04695"
125.748249037261,-1.08707064970347,0.186861075846361,-5.81753393412586,5.97221407288954e-09,2.2004574846101e-08,"C2R79_RS06085"
548.767155522421,-0.61067275556495,0.105181496920444,-5.80589527097947,6.40229730045893e-09,2.35263084800864e-08,"C2R79_RS00950"
636.540182698643,-0.530247864191521,0.0913639283209057,-5.80368942028285,6.48713900858804e-09,2.37746743453041e-08,"C2R79_RS01970"
137.443511040934,-0.989719662888494,0.170547670745518,-5.80318487237096,6.50669811542074e-09,2.37831034563655e-08,"C2R79_RS03145"
1526.79468641207,0.419545977678842,0.0724622879241675,5.78985275924356,7.04481530439993e-09,2.56818928292675e-08,"C2R79_RS05460"
403.484298536678,0.621975631887149,0.10756442643767,5.78235437575229,7.3662327682602e-09,2.6782767162698e-08,"C2R79_RS02565"
1476.09657472521,0.444907015605217,0.0771816336325426,5.76441563446809,8.19412537043113e-09,2.97144862117213e-08,"C2R79_RS07610"
510.339364995721,-0.598651474405433,0.103966169559951,-5.75813725694904,8.50471912571291e-09,3.07598502762005e-08,"C2R79_RS06645"
197.231789195945,-0.819031868791913,0.142285171512472,-5.75627003211728,8.5992792183383e-09,3.10204365520162e-08,"C2R79_RS03140"
9253.60612264772,-0.343702464307995,0.059951306249341,-5.73302711501423,9.86538546457058e-09,3.54947811231808e-08,"C2R79_RS05620"
1447.45626980042,0.468181303502376,0.0820572903111631,5.70554184432635,1.15973561245074e-08,4.16175956759668e-08,"C2R79_RS04430"
106.633130123943,-1.07051624865673,0.187642539450324,-5.70508292945021,1.16286458412199e-08,4.16214908290937e-08,"C2R79_RS06555"
43898.2620540884,-0.314237327929988,0.0552283802896629,-5.68977989725336,1.2720322573894e-08,4.54108925047303e-08,"C2R79_RS03690"
7416.4728731609,0.408815292094881,0.0720374489547529,5.6750384421811,1.38657514307973e-08,4.93721071618571e-08,"C2R79_RS07355"
4462.27364691325,0.328390362819427,0.058094538857455,5.65268903545632,1.57956925399779e-08,5.60991348455917e-08,"C2R79_RS05720"
510.679696963645,-0.532284706862046,0.0945708739017002,-5.62842115020866,1.81866604214942e-08,6.44247250920795e-08,"C2R79_RS01250"
3337.19117105727,0.465826806159503,0.0830452832492848,5.60931082336353,2.0313390723208e-08,7.17739805553348e-08,"C2R79_RS07360"
2055.98686047814,0.412697724913107,0.0736280460585411,5.60517013564334,2.08050496429346e-08,7.33231672837952e-08,"C2R79_RS00495"
2424.98558182796,0.440871517649699,0.0787722452980704,5.59678749769621,2.18360081188871e-08,7.67602530301696e-08,"C2R79_RS06725"
3135.71398454443,0.432351732739433,0.0773019158574466,5.59302739063723,2.23144071184669e-08,7.82423740693317e-08,"C2R79_RS04635"
1272.23835291897,0.444951868963018,0.0797792794949492,5.57728612967967,2.44299855230437e-08,8.54429442912544e-08,"C2R79_RS02230"
3385.7951569796,0.397091461693279,0.0712356600121325,5.57433540484707,2.48476604278568e-08,8.66837368850296e-08,"C2R79_RS02285"
587.152285480906,0.550237402053411,0.0994276633723563,5.53404740080005,3.12924346741478e-08,1.0889135096206e-07,"C2R79_RS06780"
507.346119631455,0.728212418496539,0.131824194788057,5.52411808520687,3.3114470097421e-08,1.14941410061074e-07,"C2R79_RS01870"
257.455449762334,-0.69446806812852,0.125737846353807,-5.52314269940963,3.32989069425269e-08,1.15291190368849e-07,"C2R79_RS04005"
3716.72602580576,0.410851219537643,0.0745058646873765,5.51434737737167,3.500765460784e-08,1.20903629197001e-07,"C2R79_RS05920"
650.220131700188,0.535720222486821,0.0971615758705072,5.51370454510543,3.51358252336007e-08,1.21042917929754e-07,"C2R79_RS03310"
2102.10605743793,0.375777547026545,0.0682738530762274,5.50397450993415,3.71323259579304e-08,1.27601858279372e-07,"C2R79_RS06015"
94.5979756493176,-1.10398110027406,0.201006998729004,-5.49225204721571,3.96840484934963e-08,1.36031390109547e-07,"C2R79_RS01540"
632.840490436184,-0.491226642646696,0.0901032678515001,-5.45181827873647,4.98573904138971e-08,1.70480109157197e-07,"C2R79_RS04740"
927.761458192074,0.454562718334712,0.083422228474713,5.44894000850743,5.06708998187355e-08,1.72832920668855e-07,"C2R79_RS06045"
720.382112848945,-0.490306800270985,0.0900241976933158,-5.44638900244695,5.14026548439013e-08,1.74895946604681e-07,"C2R79_RS06970"
83.0452247265722,-1.20906660126618,0.222168153954328,-5.44212381363501,5.26490598915149e-08,1.78695577661349e-07,"C2R79_RS03555"
1713.63780579617,-0.500635805439934,0.0920017342150396,-5.44159096251138,5.28068168632299e-08,1.78790647758061e-07,"C2R79_RS04665"
8969.91140308655,0.327703038047796,0.0604705841596398,5.41921402946388,5.98616189257288e-08,2.02179683528564e-07,"C2R79_RS07945"
268.16840865132,-0.756694591940264,0.140134442787547,-5.39977593579518,6.67241810055761e-08,2.24806653852528e-07,"C2R79_RS07905"
1576.87475460202,-0.374993137319689,0.0695916747857116,-5.3884769762242,7.10572635570334e-08,2.388217297112e-07,"C2R79_RS07385"
580.058261439914,-0.529235670636533,0.0982879855533147,-5.38454082314524,7.26298192052783e-08,2.43513116459546e-07,"C2R79_RS05900"
77.6567143824254,-1.19226038941054,0.221612460684546,-5.37993389779493,7.45131937123564e-08,2.49221312950551e-07,"C2R79_RS05860"
641.59295026987,-0.508531174528718,0.0946083435455296,-5.37511973543846,7.65318072284684e-08,2.55353100147287e-07,"C2R79_RS06965"
1836.62721396973,0.495625917918368,0.0923441708991831,5.36715975780939,7.99862039362696e-08,2.66234273005264e-07,"C2R79_RS06950"
5806.43515164171,-0.329179522700011,0.0613822402409113,-5.36278117918238,8.19502594839772e-08,2.72114355587761e-07,"C2R79_RS07490"
