"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
53.742487142159,-0.350849979188403,0.394226899049657,-0.889969659691359,0.373482177668769,NA,"ENSG00000122417"
80.3544982460548,0.121842482738169,0.276785670036317,0.440205169300065,0.659788516108622,NA,"ENSG00000122420"
76.3429862379498,-0.0171646230313285,0.282851262071678,-0.0606842723826306,0.951610657415018,NA,"ENSG00000122481"
18.9485340416514,0.595873053187064,0.553234626838292,1.07707114537,0.281448482707527,NA,"ENSG00000122483"
78.9177254979191,0.0722739879592116,0.294363919030998,0.245525974097392,0.806049199118877,NA,"ENSG00000122507"
25.2205213616971,-0.867431052948854,0.482879586169138,-1.79637134762831,0.0724354775841027,NA,"ENSG00000122547"
10.5632724292292,-0.0627310192975071,0.682158262242172,-0.0919596269219372,0.92673011667053,NA,"ENSG00000122574"
58.2959229741521,-0.848198465394951,0.624787348730032,-1.3575794502226,0.174597167277452,NA,"ENSG00000122674"
55.9235112047907,0.129784527115084,0.327201922636792,0.396649647010631,0.691625836341055,NA,"ENSG00000122691"
69.6691894568278,-0.360542081968013,0.339405774381658,-1.06227444899799,0.288111110392254,NA,"ENSG00000122707"
2.53953355555909,0.754982943683639,1.69016293254009,0.446692404115737,0.65509716700283,NA,"ENSG00000122733"
94.0907515095114,-0.307046565100237,0.331014383770041,-0.927592818182623,0.353618824499736,NA,"ENSG00000122778"
19.0217157988682,1.05205468348707,0.547021649621379,1.9232414004368,0.0544497401166625,NA,"ENSG00000122877"
37.3359246066506,0.424156478851438,0.39518201654187,1.07331928351173,0.28312788604927,NA,"ENSG00000123096"
62.8781812124416,-0.310272691196648,0.309867071766893,-1.00130901107834,0.316677437763994,NA,"ENSG00000123144"
11.6142504751182,0.0264068959554244,0.709337706227079,0.0372275373543596,0.970303582192415,NA,"ENSG00000123154"
80.7018475884004,0.153278928949909,0.32960786551706,0.465034196648976,0.641906967794676,NA,"ENSG00000123178"
5.70547029182428,-1.13195127249924,1.01366272556047,-1.11669418629689,0.264125104470769,NA,"ENSG00000123329"
50.0585375421912,0.676146489748803,0.419303262184598,1.61254764922656,0.106842819866303,NA,"ENSG00000123342"
48.5033915661501,-0.160629312638868,0.348472334379964,-0.460952841276985,0.644832439501705,NA,"ENSG00000123388"
63.6774166253556,-0.120594463648386,0.391109961642631,-0.308339023485617,0.757824375106852,NA,"ENSG00000123407"
37.2752966693179,0.529290252967625,2.7567750473709,0.191996170841869,0.847745204854165,NA,"ENSG00000123411"
32.7571619680022,-0.479421652774978,0.455041655136426,-1.05357750738499,0.292076391542138,NA,"ENSG00000123453"
3.76163138585107,-1.3282268352057,1.69740973640579,-0.782502189493844,0.433919499115667,NA,"ENSG00000123572"
87.1603748037942,0.357681450288442,0.311237711521524,1.14922272285024,0.250464153477821,NA,"ENSG00000123685"
65.6304678717771,-0.392868658756357,0.37647933544073,-1.04353312857515,0.296701445759973,NA,"ENSG00000123810"
90.9744663165666,-0.0903867005655352,0.2771402856086,-0.326140605531404,0.744317976356823,NA,"ENSG00000123815"
25.0460603575746,-0.111077210201229,0.492404623124795,-0.225581168382081,0.821527188799515,NA,"ENSG00000123843"
6.63567789169446,0.0955584834842452,0.91816251630368,0.104075783739182,0.917109208254045,NA,"ENSG00000123892"
4.01227250160135,0.0492774924095073,1.31733834572803,0.0374068610158568,0.970160602201441,NA,"ENSG00000123901"
11.829296879629,-0.0228120929694336,0.733956382170116,-0.0310809927178291,0.975204947959813,NA,"ENSG00000123977"
2.70321768424088,-0.560492174477037,1.64576579050205,-0.3405661836646,0.733430190607238,NA,"ENSG00000123999"
86.6011999591163,-0.0715382012173626,0.269251220101566,-0.265693136656454,0.790475549616318,NA,"ENSG00000124074"
3.17091322016178,0.169190150908252,1.61461961453581,0.104786383978676,0.916545314574927,NA,"ENSG00000124102"
35.2884606779281,-0.102149379292662,0.489565893590335,-0.208652973236204,0.834719153936182,NA,"ENSG00000124104"
2.08498089442656,1.79323975247321,1.72554347878448,1.03923185623606,0.298696918204241,NA,"ENSG00000124116"
6.64199092008851,0.557983005183839,1.3035942899694,0.428034250746019,0.668626184260948,NA,"ENSG00000124143"
47.6019575631836,-0.562112687054596,0.538051783428591,-1.04471856495426,0.296153061909456,NA,"ENSG00000124191"
18.5624022528274,-0.690499609493272,0.612890484404545,-1.12662804703866,0.259899775686278,NA,"ENSG00000124212"
60.9596813265914,0.433644872174719,0.30849189963541,1.40569289724372,0.159815336996668,NA,"ENSG00000124216"
3.60444619408431,-0.885318955473668,1.17730699424929,-0.751986491032604,0.45205918272951,NA,"ENSG00000124249"
2.8749243957845,0.800373084099406,1.57839536017825,0.507080231158952,0.612098525256856,NA,"ENSG00000124256"
51.3028926725321,-0.0841440217743124,0.389605271925862,-0.215972492770385,0.829009189154659,NA,"ENSG00000124257"
73.4744183901511,0.00617109774412224,0.286235400625149,0.0215595196493666,0.982799324659695,NA,"ENSG00000124313"
24.1013906255636,-0.636709785268377,0.540040425784949,-1.1790039316833,0.238396610258144,NA,"ENSG00000124334"
18.3031658585967,-0.591324418083989,0.553289193197325,-1.06874384201663,0.285185110390759,NA,"ENSG00000124370"
39.5785024149494,-0.625567491281487,0.385384724276363,-1.62322856064447,0.104540554581144,NA,"ENSG00000124383"
3.03074494152538,-0.289841384387318,1.471877311146,-0.19691952732232,0.843890512276623,NA,"ENSG00000124406"
60.4311691631458,-0.507274688051881,0.314707600418075,-1.61189207816395,0.106985426344863,NA,"ENSG00000124444"
10.7302826617252,0.695592012934613,0.723394578573143,0.961566527505129,0.336267392230864,NA,"ENSG00000124466"
26.0532447501582,0.148946069672534,0.512621100470763,0.290557820455986,0.771389523235199,NA,"ENSG00000124467"
7.93190897087516,0.0272002286587909,0.925796405983003,0.0293803567209898,0.976561239107287,NA,"ENSG00000124507"
71.2131116851874,-0.650934908950211,1.57920607664884,-0.41219123873404,0.680199258298566,NA,"ENSG00000124587"
49.734727253224,-0.561834718051889,0.605982635307185,-0.927146563807202,0.35385044274278,NA,"ENSG00000124588"
24.563044668196,0.171968509403313,0.541145990525933,0.317785796095762,0.750647425710453,NA,"ENSG00000124593"
38.3637485740354,-0.58686748012646,0.388193264947552,-1.51179201989955,0.130586780156459,NA,"ENSG00000124610"
3.54207031395753,-0.248839762478941,1.74785846038471,-0.142368371420745,0.886789043825883,NA,"ENSG00000124664"
20.7030570252453,-0.442096059291356,0.666355490579058,-0.663453765357553,0.507039981341989,NA,"ENSG00000124733"
4.15212084613729,-0.986420088725602,1.16633963512501,-0.845740004899924,0.397697800783234,NA,"ENSG00000124743"
78.8874500170789,-0.143935397266384,0.280796057704119,-0.512597642727776,0.608232802482903,NA,"ENSG00000124786"
3.9255048245894,-0.280504575907588,1.2968504301732,-0.216296782868111,0.828756416615181,NA,"ENSG00000124875"
3.36514809045597,0.837480362306975,1.38714138703417,0.603745494248127,0.546012862390059,NA,"ENSG00000125046"
1.62987575863975,-0.460485787041568,1.91584780316095,-0.24035614221642,0.810054175128462,NA,"ENSG00000125084"
24.1478752061032,0.183669259966235,0.524050803797165,0.350479874537745,0.725978591328414,NA,"ENSG00000125122"
35.746666125709,0.800284286081297,0.496015817528567,1.61342493081928,0.106652220371626,NA,"ENSG00000125170"
11.2444141533935,-0.134660371976964,0.671136834227622,-0.200645181592422,0.840976026614419,NA,"ENSG00000125246"
46.8567177876528,-0.386847031902446,0.351284065269675,-1.10123706182195,0.270793495364108,NA,"ENSG00000125352"
85.9189216373289,0.0991458874733185,0.266593450228882,0.371899187276346,0.709967910264012,NA,"ENSG00000125354"
51.541700764074,-0.326083181485787,0.355382725407732,-0.917554957438265,0.358851908354352,NA,"ENSG00000125356"
83.9938197694541,-0.309711008237146,0.373047450169074,-0.830218804864575,0.406415085034072,NA,"ENSG00000125375"
47.1533504081654,-0.816349815623807,0.361548628273429,-2.25792535715672,0.0239503134277652,NA,"ENSG00000125378"
52.9091444398835,-0.426272852424322,0.337572832362588,-1.26275817115064,0.206676101362726,NA,"ENSG00000125384"
38.9313068632645,-0.204258343441351,0.422311314402197,-0.483667703126755,0.628621717659515,NA,"ENSG00000125388"
3.13342752750195,0.394711823571728,1.3975961589952,0.282421943585982,0.777619991009359,NA,"ENSG00000125414"
52.5870460815655,-0.0756766800353933,0.332852164794039,-0.227358232992777,0.820145195098038,NA,"ENSG00000125434"
87.6803691110336,0.19708436191569,0.250549245948181,0.786609279823782,0.431510625266923,NA,"ENSG00000125449"
92.0082388401187,-0.25755506307583,0.268532524769425,-0.959120550841948,0.337498018581302,NA,"ENSG00000125458"
2.42233259259587,1.52862017669834,1.50478712403013,1.01583815563518,0.30970646301761,NA,"ENSG00000125462"
66.6938008739753,0.00419349404887251,0.307410508596434,0.0136413490482776,0.98911611576405,NA,"ENSG00000125482"
4.23742685327896,-0.743003012696366,1.34482994674742,-0.552488449928839,0.580613745582334,NA,"ENSG00000125510"
6.70078508093666,-0.436578845153777,0.947236175250008,-0.460897563417644,0.644872099975957,NA,"ENSG00000125531"
10.4132545377191,0.729096847062333,0.789820833938046,0.923116757286657,0.355946362789689,NA,"ENSG00000125551"
15.0589790930714,0.10018442494577,0.606118266589837,0.165288575626389,0.86871685047225,NA,"ENSG00000125618"
30.3714808693774,0.343103092184221,0.418407140809275,0.820022075915333,0.4122035224085,NA,"ENSG00000125637"
48.1691192545141,-0.413658714657947,0.358732663759172,-1.15311137358724,0.248864673905538,NA,"ENSG00000125650"
77.3690421176056,-0.782342926943028,1.15371333180418,-0.678108595416503,0.497702841232646,NA,"ENSG00000125651"
54.2577035423342,-0.185195900353241,0.367638956599498,-0.503743950494865,0.614441319233315,NA,"ENSG00000125656"
90.9574647362391,0.408386425787025,0.292736562524334,1.39506463512933,0.16299634941456,NA,"ENSG00000125657"
32.5404641866389,-0.22450442160688,0.778544122139519,-0.288364416636939,0.77306780277732,NA,"ENSG00000125703"
27.9471736898022,0.34900087636918,0.439184583582484,0.79465648252572,0.426813352866156,NA,"ENSG00000125731"
1.88181246140878,0.937572363910388,2.05225232583021,0.456850433111877,0.647778553154882,NA,"ENSG00000125735"
72.1799672053967,1.23371912303867,0.424802993616046,2.9042147573794,0.0036817551938981,NA,"ENSG00000125740"
33.7035224159654,0.0451100947630827,0.506871193792074,0.0889971561129739,0.929084170245983,NA,"ENSG00000125744"
68.4640149022118,-0.19306773627653,0.287415327150553,-0.671737788623215,0.501750639864764,NA,"ENSG00000125746"
78.9762303539046,-0.55835610217265,0.569552699762424,-0.980341419513164,0.3269176156978,NA,"ENSG00000125772"
