"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
1496.7839967312,-0.507037110485205,0.0628264344301283,-8.07044224432473,7.00439918750921e-16,9.25678024872148e-15,"ENSG00000278705"
394.390870355673,-1.07989239353452,0.133839260608028,-8.06857710232854,7.1122149030933e-16,9.38971380143141e-15,"ENSG00000197785"
737.51147270758,-0.790290256628038,0.0979692860839195,-8.06671445937743,7.2215176577502e-16,9.5243386692216e-15,"ENSG00000142910"
126.851182320968,1.83714431099699,0.22784689323231,8.06306500358491,7.44049330911993e-16,9.80318951103215e-15,"ENSG00000188322"
1730.56674280088,-0.491836056346166,0.0610446205684337,-8.05699260256349,7.81943802946508e-16,1.02920283121358e-14,"ENSG00000119231"
517.487296683988,-0.858501899774694,0.106682942872166,-8.04722738857519,8.46907425337842e-16,1.11358040106922e-14,"ENSG00000182957"
55.9630294419746,-3.28574798691916,0.408400806475993,-8.04540033912078,8.5963935335931e-16,1.12917844686459e-14,"ENSG00000196136"
3678.21757203967,-0.344026339128515,0.0427816055112976,-8.04145461622907,8.87782271510414e-16,1.16496762517089e-14,"ENSG00000139641"
2618.16054428051,-0.501600139273048,0.0624099782130462,-8.03717856719574,9.19306529632073e-16,1.20511716714937e-14,"ENSG00000146457"
694.269397708034,-0.951705341561778,0.118492771437827,-8.0317586466541,9.60852522917986e-16,1.25830999246246e-14,"ENSG00000105971"
1511.02807647066,0.554345794408601,0.0690213667361876,8.03150996020426,9.62802559242372e-16,1.25959396244891e-14,"ENSG00000122966"
2434.14238863574,-0.397747898156194,0.0495465313282342,-8.02776475957936,9.92645826458599e-16,1.29733017419755e-14,"ENSG00000119326"
1826.87053980437,-0.643207930877306,0.0801246647697082,-8.02758966575392,9.94063122846466e-16,1.29787678682396e-14,"ENSG00000163975"
533.915898517989,-1.26068635348682,0.157192831539371,-8.01999901103036,1.05746016816277e-15,1.37926355869503e-14,"ENSG00000180611"
839.1266661366,-0.739176519588265,0.0923017311293562,-8.00826279793547,1.16340092045191e-15,1.51592190146347e-14,"ENSG00000085377"
1114.13803231014,-0.588557286544365,0.0736579934294639,-7.99040618867764,1.34494877660652e-15,1.75072440449853e-14,"ENSG00000153815"
1633.86981358938,0.612836266279935,0.0767149705761643,7.98848336481466,1.36608896027686e-15,1.77646263092659e-14,"ENSG00000122952"
753.296437549331,0.692159369431263,0.0867730770544702,7.97666042195061,1.5034572075553e-15,1.95119006826682e-14,"ENSG00000100422"
1664.40964879585,-0.558393482892748,0.0700030665737238,-7.97670031075961,1.5029716168877e-15,1.95119006826682e-14,"ENSG00000165704"
2069.47757037367,0.526068733560376,0.0659658143461472,7.97486908597683,1.52542425317693e-15,1.97772320090034e-14,"ENSG00000146842"
2975.79174633826,0.388433076252595,0.0487199589928268,7.97277100150649,1.5515551459925e-15,2.00959650065689e-14,"ENSG00000161800"
3752.95432554969,-0.43573100300028,0.0546898639686137,-7.96730822461625,1.62167838929727e-15,2.09832907921921e-14,"ENSG00000149485"
171.11872079622,-1.68278293828188,0.211562880530107,-7.95405571178353,1.8050289428207e-15,2.33324686529191e-14,"ENSG00000072422"
414.313993804743,-1.39374817648831,0.175260994702836,-7.95241507587859,1.82910214605814e-15,2.36201451087885e-14,"ENSG00000133816"
1561.66413718827,0.540787008609922,0.0680724921742788,7.94428103536158,1.95320315518966e-15,2.5197678439989e-14,"ENSG00000156136"
246.300967644813,-1.34194928606681,0.169107118762798,-7.93549849281697,2.09651538064019e-15,2.70196739185483e-14,"ENSG00000132481"
518.485040272636,1.18973726183951,0.150092343302587,7.92670189338705,2.25042640927221e-15,2.89745188135334e-14,"ENSG00000250021"
4609.14528474732,-0.331493971752833,0.041841238440221,-7.92266156811876,2.32479710658843e-15,2.99024150610795e-14,"ENSG00000214517"
6125.35633338756,-0.282857371996519,0.0357038910164546,-7.92231221706788,2.3313401871524e-15,2.99569143138445e-14,"ENSG00000101444"
1272.92357511132,-0.70550292104484,0.0891393592021582,-7.91460615556859,2.48037009223359e-15,3.18404030318247e-14,"ENSG00000149257"
136.535332566103,1.71009140864553,0.216166844510637,7.91097919071201,2.55372218531673e-15,3.27496593380549e-14,"ENSG00000141504"
882.994142813215,-0.841373585099951,0.106399461201038,-7.9076865202372,2.62216090013002e-15,3.35941738201076e-14,"ENSG00000064666"
941.260535088748,0.604543087112042,0.0765363027055073,7.89877568868429,2.81656228080855e-15,3.60492222561417e-14,"ENSG00000175662"
1390.40717227727,0.848208165688411,0.107408475898544,7.89703194829439,2.85623179192213e-15,3.65209716622641e-14,"ENSG00000104093"
3057.62738226985,-0.457350782496791,0.0579586615825597,-7.89098246938145,2.9981677232823e-15,3.82981287051725e-14,"ENSG00000135763"
702.676164357656,-0.886914721641348,0.112681042684174,-7.87101983185603,3.51761865433148e-15,4.48893751850886e-14,"ENSG00000055044"
446.698490286053,1.01425924743837,0.128867680205833,7.87054788150415,3.53091494185917e-15,4.50148341606403e-14,"ENSG00000256235"
738.355638331572,0.721267735797695,0.0916599436609995,7.86895242337562,3.576231328221e-15,4.55478639067833e-14,"ENSG00000143228"
629.702264454615,0.897713267630299,0.114168807511273,7.86303445922966,3.74937815731798e-15,4.77063385325346e-14,"ENSG00000171105"
942.00633294678,0.758270505832145,0.0964529548022306,7.86155807654541,3.79384457419482e-15,4.82248873418444e-14,"ENSG00000101928"
1351.67627862225,-0.564630817373988,0.0718496596007831,-7.85850372167712,3.88749174316189e-15,4.93669650395075e-14,"ENSG00000187837"
871.450329452803,-0.830649644079675,0.105755827775678,-7.85441012141283,4.01657977697428e-15,5.09564334791727e-14,"ENSG00000025772"
1153.49944450167,-0.588388051956407,0.0749674551131019,-7.84857977463312,4.20774937064622e-15,5.33296312917708e-14,"ENSG00000213977"
1966.28510164211,-0.497612286503651,0.06342320198923,-7.8459029329385,4.29849336780625e-15,5.44266348354494e-14,"ENSG00000139921"
5516.89209860208,-0.326279893654162,0.041630205779917,-7.83757580683311,4.59327652651482e-15,5.8102488175223e-14,"ENSG00000204394"
3453.96200159585,0.353682583705696,0.0451359989766836,7.83593122395278,4.653805721113e-15,5.88108853336371e-14,"ENSG00000140525"
3462.30892764604,-0.439057854520111,0.056066674912787,-7.83099506441351,4.84023678056056e-15,6.11074013763481e-14,"ENSG00000187608"
472.943854509733,-0.99438382446671,0.126998671610633,-7.82987579205083,4.88352183839567e-15,6.15940118471827e-14,"ENSG00000136933"
596.76382069286,-0.985195353543828,0.125847880243191,-7.82846204195112,4.93874005540558e-15,6.2230040795125e-14,"ENSG00000176697"
1053.08213823301,0.629774927915315,0.0804820462841705,7.8250362284735,5.07510741957856e-15,6.38863570617685e-14,"ENSG00000083844"
179.055059592058,-1.70217022063983,0.217647655801408,-7.82076064349145,5.25050966035144e-15,6.60303688263558e-14,"ENSG00000275342"
2566.20579981465,-0.474899355522824,0.060757563517471,-7.81630019423451,5.43985554573502e-15,6.8345419143756e-14,"ENSG00000274997"
3364.44502036289,-0.361326273402801,0.0462338063105368,-7.81519633005976,5.48774256899001e-15,6.88804480326079e-14,"ENSG00000104408"
201.296081965557,-1.40971132229775,0.180455143199062,-7.8119764131227,5.62980982145954e-15,7.05954241221823e-14,"ENSG00000125430"
2110.38675663414,-0.430468493650338,0.0551322131575335,-7.80793059078414,5.81345838242512e-15,7.28280017802167e-14,"ENSG00000118246"
96.5957577341039,-2.1845824228177,0.27988733946944,-7.8052205825345,5.93975634137843e-15,7.43385112050551e-14,"ENSG00000133401"
2423.16627872644,-0.406782405421721,0.0521261743406219,-7.80380318654452,6.00688483228792e-15,7.51062953380678e-14,"ENSG00000213782"
901.806207388475,0.746165066455064,0.0956350854521704,7.80221048506556,6.08320713130712e-15,7.59874460027027e-14,"ENSG00000136631"
3880.2279402889,-0.328366304073505,0.0420918289728858,-7.80118878381425,6.13266880913662e-15,7.64582538382859e-14,"ENSG00000088832"
263.157802054573,-1.17283357984565,0.150338145554003,-7.80130402383046,6.12707016684379e-15,7.64582538382859e-14,"ENSG00000181744"
5250.0230333815,-0.299108931186765,0.0383478664308235,-7.79988455749772,6.19638336946075e-15,7.71785391684225e-14,"ENSG00000120889"
1076.70276025374,0.569515728461827,0.0730691824713182,7.79419871962271,6.48184708444026e-15,8.06358935425504e-14,"ENSG00000034713"
1433.50080306139,0.627205429801793,0.080471713672359,7.79411051634196,6.48637585651337e-15,8.06358935425504e-14,"ENSG00000159720"
34289.1140904251,0.168937516765345,0.0216850654923334,7.79050064778783,6.6744198015742e-15,8.28942520480406e-14,"ENSG00000089157"
105.164130668968,-2.30134691145875,0.295443400907325,-7.78946798063916,6.72919320879393e-15,8.34946981618356e-14,"ENSG00000144063"
6378.96489216002,-0.264243285067032,0.0339398998923622,-7.78562358477956,6.93701970534702e-15,8.59912433131328e-14,"ENSG00000108953"
2471.92859686836,0.465661165338463,0.0598178977749728,7.78464611194161,6.9908609787647e-15,8.6576048594025e-14,"ENSG00000071967"
3712.62854092164,0.419950316947261,0.0539569590303992,7.78306124907191,7.079033918034e-15,8.75845044087426e-14,"ENSG00000135913"
966.435002294901,-0.65687008454175,0.084425912507633,-7.78043215680212,7.22772188999445e-15,8.93390438372197e-14,"ENSG00000140931"
1642.72464125229,-0.595718941119957,0.0765852685208072,-7.77850561375402,7.33862460864916e-15,9.06236428621304e-14,"ENSG00000180817"
1363.97359158525,-0.656592850612688,0.0844595867399238,-7.77404763575901,7.60171311817644e-15,9.37833381939507e-14,"ENSG00000125630"
382.473801838377,-1.2360714523362,0.159099289759994,-7.76918271728836,7.89941492807242e-15,9.73636616039742e-14,"ENSG00000168016"
405.124125590014,-0.950071506278187,0.122381560776368,-7.76319161359843,8.28183430569977e-15,1.01980388118811e-13,"ENSG00000131669"
965.08158507701,0.665896179302555,0.0858069637733102,7.7603978747198,8.46633556382856e-15,1.04153565634183e-13,"ENSG00000112984"
431.889064389363,-0.998991984853734,0.128777261835855,-7.75751845172086,8.66072810662163e-15,1.06444199463691e-13,"ENSG00000124787"
5066.22850113559,0.320019229536623,0.0412879654950693,7.75090818109797,9.12376429294891e-15,1.12029132258695e-13,"ENSG00000119396"
4734.37704877475,-0.435070267155569,0.0561534269030247,-7.74788452193528,9.34360503237758e-15,1.14620182224379e-13,"ENSG00000135535"
1422.62055928455,0.543727416995134,0.0701857379522993,7.7469787004971,9.41047337792448e-15,1.15331565710016e-13,"ENSG00000204569"
1011.65302194261,0.676187787597607,0.0874546870267146,7.73186447275323,1.05982742582871e-14,1.29766428736482e-13,"ENSG00000080986"
1995.85298146884,-0.478117240880852,0.0618517293646776,-7.73005453189311,1.07500523940291e-14,1.31500876319051e-13,"ENSG00000006607"
389.87108539756,-1.12196325103142,0.145179927735771,-7.72808795630074,1.09173906270443e-14,1.33413187774699e-13,"ENSG00000104368"
254.797641495227,-1.39920484354347,0.181057069794577,-7.72797684802354,1.0926921083233e-14,1.33413187774699e-13,"ENSG00000221926"
1280.19528920112,-0.838116392777521,0.108494793478279,-7.72494574078628,1.11900998238532e-14,1.3649820357904e-13,"ENSG00000077782"
7145.67188136454,-0.262023871275162,0.0339481304466262,-7.71835938615589,1.17836560082655e-14,1.43603635275213e-13,"ENSG00000143384"
1466.11157120929,0.565621941359772,0.0732885173135667,7.7177429983983,1.18407643290608e-14,1.44164357449699e-13,"ENSG00000158985"
801.292653466468,-0.881456798401698,0.114245895258998,-7.7154351708078,1.20570134605121e-14,1.46659795754225e-13,"ENSG00000178695"
1241.94967350727,0.660472332729438,0.0857706738145554,7.70044472493528,1.35593484417116e-14,1.64779696544692e-13,"ENSG00000112893"
1553.33663597114,0.476948404248832,0.0620201401394631,7.69021809973873,1.46884421736425e-14,1.7833416100728e-13,"ENSG00000117153"
458.152818343204,-0.938623900730353,0.122150053867222,-7.68418736638991,1.53971184041007e-14,1.86763739671029e-13,"ENSG00000079156"
310.309772167251,-1.1283458629813,0.146935348263089,-7.67919956851351,1.60085679319246e-14,1.93999352615329e-13,"ENSG00000146278"
1903.38486144271,-0.515046620332587,0.067100690915508,-7.67572752687635,1.64482419888431e-14,1.99141762979553e-13,"ENSG00000108861"
2729.54687825825,-0.384682638416521,0.0501276583336808,-7.67405961506988,1.66636574454758e-14,2.01561986847464e-13,"ENSG00000124226"
631.568482266321,-0.851755342142159,0.111046844205426,-7.67023455944859,1.71682104312318e-14,2.07471834150821e-13,"ENSG00000134138"
259.973473001514,1.42660286700973,0.186051981900321,7.66776495707554,1.75019223969867e-14,2.11308061207485e-13,"ENSG00000251201"
7699.55248427932,-0.263723251042299,0.0344088522289125,-7.66440127929353,1.79667339411003e-14,2.16718514975705e-13,"ENSG00000108883"
315.740183701282,1.11681110309664,0.145740573706056,7.66300745699783,1.81628795371841e-14,2.18881231973616e-13,"ENSG00000136866"
1234.23104392978,-0.70669779681475,0.092223491225487,-7.66288271484832,1.81805362300131e-14,2.18890960300371e-13,"ENSG00000169375"
2707.38917777982,-0.389622779529555,0.0508620360323678,-7.66038503219976,1.8537647207949e-14,2.22983865628209e-13,"ENSG00000128973"
690.741141776534,0.925868479499391,0.120901158647042,7.65806126145046,1.88760847627641e-14,2.26844789225781e-13,"ENSG00000177595"
2068.48874767221,-0.520864003319068,0.0680265796683459,-7.65677189502203,1.90664844853444e-14,2.28921164463132e-13,"ENSG00000118689"
4572.23895039209,-0.301333797170064,0.0393574906643058,-7.65632645994248,1.91326996226782e-14,2.29504063525589e-13,"ENSG00000158615"
343.645405941419,1.17909605620078,0.154013652285513,7.65578920247243,1.92128654345816e-14,2.30253076439713e-13,"ENSG00000198794"
5338.09032521551,0.33453235802009,0.0437274770177529,7.65039240394027,2.003669312779e-14,2.3990477458352e-13,"ENSG00000105011"
4920.37504661709,-0.310171324755899,0.0405478726865183,-7.64950919013385,2.0174785847573e-14,2.41335766985102e-13,"ENSG00000106723"
2689.05066975964,-0.416098186959137,0.0544110584422931,-7.64730918440852,2.05228459080894e-14,2.45273496956752e-13,"ENSG00000177889"
2833.66870915775,0.624308584333505,0.0816703508593575,7.64425005848954,2.10166622469876e-14,2.50944355928875e-13,"ENSG00000137770"
472.921129117997,0.923970011875221,0.120973398939087,7.63779492002588,2.20973455481651e-14,2.63605708003869e-13,"ENSG00000130772"
2715.60784216159,-0.414253500342344,0.0542521979771755,-7.63569985711223,2.24597003220314e-14,2.67682538425239e-13,"ENSG00000076248"
963.778210517973,-0.753033693370496,0.0986659075404534,-7.63215696426599,2.30858109578062e-14,2.74852069614348e-13,"ENSG00000122591"
6440.3823247673,-0.265312670805513,0.0347632120522765,-7.63199529452397,2.31147876685073e-14,2.74852069614348e-13,"ENSG00000148248"
660.012224449646,0.696026126269796,0.0911991100601026,7.63193989295615,2.3124725740011e-14,2.74852069614348e-13,"ENSG00000162688"
3604.80549836694,-0.345243606372756,0.0452556051141196,-7.62874798607081,2.37044505490932e-14,2.8148493334851e-13,"ENSG00000196363"
380.901440265529,-1.40356222337591,0.184173221373024,-7.62088110807998,2.51949927468291e-14,2.98911553218316e-13,"ENSG00000125266"
1724.31088129218,-0.572742100319866,0.0751709849897237,-7.61919110675699,2.55270296131289e-14,3.02574490605983e-13,"ENSG00000076706"
495.849275481853,0.981577388340336,0.128955418619653,7.61175760466064,2.70393319955226e-14,3.20207804880433e-13,"ENSG00000188177"
6971.21938683893,-0.332528919813051,0.0437058949789122,-7.60833109523314,2.77657804017032e-14,3.28511159561499e-13,"ENSG00000115677"
176.368059394385,-1.48394414267463,0.195285182520084,-7.59885682838236,2.98758080416008e-14,3.53154342373463e-13,"ENSG00000168140"
1144.52375922551,0.75387818856203,0.0992192419358315,7.59810470079573,3.00499171405746e-14,3.54889521430186e-13,"ENSG00000081014"
368.104309719433,1.02376898845041,0.134821093424439,7.59353720138892,3.11288764402653e-14,3.67298123374647e-13,"ENSG00000185158"
1459.90319940327,-0.49996520843746,0.0658468337075686,-7.59285117121725,3.12941915663732e-14,3.689136503074e-13,"ENSG00000160688"
1358.24657157397,0.613941920468204,0.0809039507575451,7.58852830695599,3.23559290442732e-14,3.81084201463421e-13,"ENSG00000148158"
348.452340212865,1.030550949382,0.135998040252756,7.57768970395966,3.51762461815609e-14,4.13926280928132e-13,"ENSG00000171791"
544.821434771268,-0.854064001385987,0.112776315314862,-7.5730794981332,3.64479101758333e-14,4.28502082438235e-13,"ENSG00000160888"
1282.52749284292,-0.547424452885509,0.0722978306683358,-7.57179638482935,3.68098109652412e-14,4.32365510171292e-13,"ENSG00000080189"
293.822814477323,1.06554906728357,0.140804482968526,7.56757913398077,3.80243547916579e-14,4.46227997378887e-13,"ENSG00000132535"
6527.27776017194,-0.313370148724087,0.0414527688103922,-7.55969161330244,4.04026103962622e-14,4.73709667561229e-13,"ENSG00000135387"
648.598756924077,-0.814795177228112,0.107796394007954,-7.55864966288192,4.07275214860705e-14,4.7708857675883e-13,"ENSG00000171453"
1113.03725878563,0.605948726973188,0.0802532758137421,7.55045474255181,4.33741105224826e-14,5.07633396214029e-13,"ENSG00000102401"
204.170352931223,-1.32448852006349,0.175486860044836,-7.54750822782451,4.43664523052867e-14,5.18780001708353e-13,"ENSG00000143507"
198.140897850024,1.50288856956114,0.199150971802174,7.54647871391775,4.47184128373304e-14,5.22425270836114e-13,"ENSG00000124374"
550.718557191497,-0.823498647166662,0.109165435785592,-7.54358411378548,4.57227690462669e-14,5.33678789469949e-13,"ENSG00000100084"
2468.05388351136,-0.379156703400168,0.0502757574210108,-7.54154134815112,4.64448758658099e-14,5.41620630496172e-13,"ENSG00000089220"
8119.52260851945,-0.437574467783129,0.0580333909261732,-7.54004652838202,4.6980380357366e-14,5.47374099751158e-13,"ENSG00000135862"
518.938773972284,-0.88512023261331,0.117486505920627,-7.53380335620238,4.92833282953592e-14,5.73691503481193e-13,"ENSG00000254986"
1562.62360527266,0.481239109472975,0.0638849009940879,7.5329084335203,4.96224107918339e-14,5.77121520677452e-13,"ENSG00000124164"
2255.94511951837,-0.382478149443371,0.0507991835431085,-7.52921843948137,5.10449279850184e-14,5.93134758008385e-13,"ENSG00000170876"
1189.15341138774,-0.733085244096092,0.0973845933161943,-7.5277332803133,5.16287158798963e-14,5.99382169790646e-13,"ENSG00000105447"
146.269854006456,1.66058315193006,0.220646043645505,7.52600465657111,5.23164754429817e-14,6.068244039998e-13,"ENSG00000243244"
529.852492620414,1.56140859513848,0.207511912389258,7.52442872874465,5.29513274158145e-14,6.13640226992726e-13,"ENSG00000197822"
933.975779838553,0.78236281130403,0.104056132992145,7.51866121493379,5.53399777948859e-14,6.40750135056473e-13,"ENSG00000163320"
1736.21953848965,0.507568267168098,0.0675246444014331,7.51678548872633,5.61394141142759e-14,6.49427541191949e-13,"ENSG00000157224"
4153.88209281138,-0.374831587563033,0.0498830211069654,-7.51421183491018,5.72548124751468e-14,6.61741342406256e-13,"ENSG00000166197"
491.032304872032,-0.932217943014767,0.124181595865328,-7.5068929217638,6.0547212381762e-14,6.99172298712418e-13,"ENSG00000080608"
1296.81589287102,-0.693250403528258,0.0924569378098819,-7.49808959662693,6.47546349532209e-14,7.47093661347507e-13,"ENSG00000244687"
811.336059506683,-0.656557104673532,0.0875834619370964,-7.496359360002,6.56147469987886e-14,7.56345322325876e-13,"ENSG00000176597"
303.511455911308,1.16128980040414,0.154931412912852,7.49550900344117,6.60415713369742e-14,7.60590472729283e-13,"ENSG00000158301"
11220.983931015,-0.247130031871138,0.0329854661813429,-7.49208850081126,6.77861870178289e-14,7.7999145752756e-13,"ENSG00000242372"
883.37106552408,-0.690306600194355,0.0922295271409408,-7.48465943167485,7.17329062146284e-14,8.24674499676317e-13,"ENSG00000155760"
4088.24668084189,0.318827184130242,0.0425994693116298,7.48429943570214,7.19297886366831e-14,8.26022310143986e-13,"ENSG00000114346"
875.586041937989,-0.766454659525719,0.102409524112878,-7.48421268593059,7.19773116067271e-14,8.26022310143986e-13,"ENSG00000170632"
426.962586761951,-0.884063501407485,0.118181288513403,-7.48057084609652,7.40004619706716e-14,8.48490733857895e-13,"ENSG00000106333"
1193.27439167871,-0.786636668028425,0.105210480724924,-7.47678997955641,7.61599806196992e-14,8.72481753289693e-13,"ENSG00000177951"
3844.33656349599,-0.404377205495415,0.0540857144740405,-7.47659912470055,7.62706184808848e-14,8.72979387387819e-13,"ENSG00000065911"
3440.89491871485,-0.425472910839171,0.0569312452946206,-7.47345168083603,7.81181319790292e-14,8.93338602587649e-13,"ENSG00000161813"
644.288471532312,0.696991174055422,0.0933479850039033,7.46659045748312,8.22994044725851e-14,9.40326792878938e-13,"ENSG00000204186"
732.446287488065,0.733626788306218,0.0983310561953573,7.4607841783851,8.60090352608157e-14,9.81848310257695e-13,"ENSG00000166313"
642.766255587625,-0.73329702128928,0.0983059882078615,-7.45933217963052,8.69621133920836e-14,9.91856729654573e-13,"ENSG00000175573"
7985.07358306489,0.396650091454876,0.0531766567475856,7.45910171332622,8.71143408480882e-14,9.9272140522589e-13,"ENSG00000152332"
1558.89960501428,0.499980646731229,0.067034803843914,7.45852330522813,8.74975451116287e-14,9.96214380845897e-13,"ENSG00000186501"
1936.92537708088,0.885682155808391,0.118776668100006,7.45670147156069,8.8715398208747e-14,1.00919591780195e-12,"ENSG00000136527"
1282.59542528149,0.528877431208209,0.0709533151386564,7.45387907773839,9.06350748154304e-14,1.03013145837905e-12,"ENSG00000130150"
1329.92792035061,0.585349102672427,0.0785364101330526,7.45321948992521,9.10895518591227e-14,1.03439193024638e-12,"ENSG00000188419"
250.243774728671,-1.22220671223996,0.164188255295519,-7.44393507343223,9.77295456112906e-14,1.10882491444216e-12,"ENSG00000100234"
780.099003156852,0.824349905197753,0.110758379668828,7.44277685952604,9.85905444397086e-14,1.1176175940805e-12,"ENSG00000071859"
2315.87753842653,-0.546306297382944,0.0735609053977199,-7.4265847385815,1.11437515520237e-13,1.26214887892188e-12,"ENSG00000273542"
349.090735741018,-1.06708640028716,0.143712919872622,-7.42512504257067,1.12673419097957e-13,1.27503518075049e-12,"ENSG00000127838"
1071.77368756624,-0.648404013986912,0.087340642648208,-7.42385210741537,1.13762183521711e-13,1.28623544484817e-12,"ENSG00000122642"
1939.34165959585,0.487060028248225,0.0656849222415849,7.4150963665124,1.21536402620587e-13,1.37293861429918e-12,"ENSG00000024526"
12843.162315905,-0.360497271647216,0.0486182840862417,-7.41484975092389,1.21762767446525e-13,1.37430070538472e-12,"ENSG00000139514"
1135.377822058,-0.600636536196016,0.0810382763108964,-7.41176347201321,1.24630896298119e-13,1.40545136615353e-12,"ENSG00000182307"
934.158147876914,0.673168643417266,0.0908325278552962,7.41109665570113,1.25259246451713e-13,1.41131211678595e-12,"ENSG00000115355"
602.781584136242,-1.18855573150524,0.160593643438443,-7.40101355232552,1.35148937021621e-13,1.52142100593404e-12,"ENSG00000129667"
1870.86348929779,0.42581482661803,0.0575664417964388,7.39692802490309,1.39371041131352e-13,1.56759237691549e-12,"ENSG00000181555"
8958.08078497816,0.24716478955501,0.0334388803459843,7.39153904071108,1.45138934124588e-13,1.63105527094509e-12,"ENSG00000169714"
529.1807127187,-0.835371599972506,0.113026928780618,-7.39090771539886,1.4582981016891e-13,1.63740282100632e-12,"ENSG00000188735"
2344.14834080336,0.461832337590542,0.0625024974740646,7.38902213919018,1.47912541864453e-13,1.65935391309249e-12,"ENSG00000170113"
2154.05324483972,-0.394831145986277,0.0534920156524448,-7.38112298014015,1.56959937149648e-13,1.7593326518646e-12,"ENSG00000102900"
171.631081745855,1.47294076771546,0.199584517542801,7.38003521440276,1.58247671432666e-13,1.77223749963945e-12,"ENSG00000106689"
827.223526723204,-0.741539749534179,0.100539517393612,-7.37560482442988,1.63600616841027e-13,1.83060776346407e-12,"ENSG00000144655"
898.236607655866,1.11869691696059,0.151764199752661,7.37128333812449,1.68993239663533e-13,1.8893211501454e-12,"ENSG00000154265"
1325.09496825763,-0.666007602780312,0.0903577074170116,-7.37078907620583,1.69621031410819e-13,1.89470921673082e-12,"ENSG00000090060"
1426.74170263756,0.495441224252104,0.0672222160608021,7.37020070573068,1.70371343975645e-13,1.90145543779003e-12,"ENSG00000239857"
811.040105546467,0.811658602743034,0.110179520258367,7.36669211156234,1.74913815696802e-13,1.95021564343845e-12,"ENSG00000125885"
1038.50761548051,-0.555430434616778,0.0753985246312309,-7.36659553132307,1.75040523458489e-13,1.95021564343845e-12,"ENSG00000142173"
441.650847957027,-0.899740626675732,0.122164183207625,-7.36501160202226,1.77131461727853e-13,1.97182075347604e-12,"ENSG00000182704"
455.254987692146,-0.973860252453358,0.132235255793202,-7.3646036876606,1.7767390936758e-13,1.97616588749506e-12,"ENSG00000104998"
356.857683995302,-1.05460100577204,0.143237949556096,-7.36258099924165,1.8038790041525e-13,2.00463576928529e-12,"ENSG00000148677"
1324.26021597232,-0.533482214973441,0.0726239621678394,-7.34581533489627,2.04508568368114e-13,2.27074428347878e-12,"ENSG00000010278"
1098.26827044766,0.70881680828514,0.0965349890411468,7.34258961777078,2.09500150887201e-13,2.32418143482121e-12,"ENSG00000095209"
1527.90153490614,-0.521292050915044,0.0709970147001881,-7.34245028634511,2.09718432413636e-13,2.32461788010712e-12,"ENSG00000110660"
1689.80260388953,-0.559184443027417,0.0761900199299531,-7.33933976577923,2.14650070932371e-13,2.3772541103857e-12,"ENSG00000213923"
580.77045572919,0.935797371580348,0.127748981993813,7.32528241693282,2.38396127872383e-13,2.63799326847541e-12,"ENSG00000180488"
880.630282986683,-0.649406933680245,0.0886973203470157,-7.32160713694092,2.45018588543862e-13,2.70896722023261e-12,"ENSG00000127948"
402.141691130273,0.944264512108753,0.128980425973718,7.32099080135741,2.46146714277273e-13,2.71912582072793e-12,"ENSG00000188312"
3621.07961164267,0.316402725251228,0.0432266892210509,7.31961505618022,2.48683282203684e-13,2.74481267553786e-12,"ENSG00000049860"
1216.50158622519,-0.540628962343203,0.0739174455772586,-7.31395624025098,2.59389647129537e-13,2.86055255166368e-12,"ENSG00000130340"
1888.92744978128,0.472954087876116,0.0647120152842322,7.30859772793007,2.69944580143029e-13,2.9744275153843e-12,"ENSG00000108439"
1486.59260160246,-0.575010611525162,0.0788212575659689,-7.29512100265478,2.98390783203915e-13,3.28508022423903e-12,"ENSG00000130638"
1361.77048341931,0.589265393415352,0.0807848729732207,7.2942541311006,3.00318109273308e-13,3.30349920200639e-12,"ENSG00000129925"
498.251978109358,-0.824357710259836,0.113081221334207,-7.28996114945981,3.10044417691316e-13,3.40760324046353e-12,"ENSG00000176720"
81.8882712307526,2.3246291181943,0.318997376309359,7.28729855113263,3.16231632737936e-13,3.47266706753891e-12,"ENSG00000126368"
2272.22884694482,-0.51291485353022,0.070481896213556,-7.27725672953119,3.40676568905175e-13,3.73794704953305e-12,"ENSG00000198742"
225.643707134235,-1.28761443096344,0.176967960033488,-7.27597487545079,3.43927599595691e-13,3.76725417061351e-12,"ENSG00000158286"
605.732844599973,-0.794621585961121,0.109210722053595,-7.27604003543864,3.43761608669739e-13,3.76725417061351e-12,"ENSG00000184363"
413.531605740698,0.868798500738393,0.119431512713018,7.27444943970547,3.47836120171711e-13,3.80685681310085e-12,"ENSG00000197892"
1810.54101986917,-0.483195819244799,0.0664558929056012,-7.27092509209327,3.57033898144982e-13,3.90423179360392e-12,"ENSG00000089693"
3078.62806327931,-0.349211056998392,0.0480455413797008,-7.26833431303438,3.63947182868337e-13,3.97648263468677e-12,"ENSG00000114999"
1222.01776501999,0.527753161738926,0.0726198677291844,7.26733851550149,3.66639218128506e-13,4.00252948126674e-12,"ENSG00000176208"
1175.14318362063,0.685577252285612,0.0944071610113998,7.26192001688121,3.81633856310937e-13,4.16272495997933e-12,"ENSG00000270885"
3086.7526458091,0.455612870542751,0.0627460603717866,7.26121875768977,3.83617941855322e-13,4.18085627738464e-12,"ENSG00000163781"
